propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	7	87
0.361904761904762	0.59047619047619	0.0476190476190476	0.612903225806452	0.0776942355889724	4	90
0.504761904761905	0.4	0.0952380952380952	1.26190476190476	0.0754716981132075	4	87
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	7	87
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	93
0.371428571428571	0.580952380952381	0.0476190476190476	0.639344262295082	0.0744810744810745	4	92
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	4	88
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	90
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	5	90
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	3	89
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	7	86
0.361904761904762	0.6	0.0380952380952381	0.603174603174603	0.0631578947368421	5	89
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	5	85
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	2	93
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	5	88
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	2	92
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	7	88
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	91
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	0	93
0.323809523809524	0.580952380952381	0.0952380952380952	0.557377049180328	0.170868347338936	5	87
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	2	93
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	6	87
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	2	91
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	91
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	5	91
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	8	86
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	3	89
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	5	89
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	4	87
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	5	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	90
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	93
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	2	94
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	3	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	6	89
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	3	91
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	3	90
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	93
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	6	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	90
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	5	91
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	8	87
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	5	90
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	89
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	7	88
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	2	88
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	5	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	2	90
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	5	87
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	5	92
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	6	89
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	11	84
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	5	91
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	90
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	4	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	89
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	90
0.542857142857143	0.4	0.0571428571428571	1.35714285714286	0.0421052631578947	6	87
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	90
0.533333333333333	0.419047619047619	0.0476190476190476	1.27272727272727	0.0374149659863946	2	94
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	2	91
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	4	90
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	5	89
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	6	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	91
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	4	89
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	2	91
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	90
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	91
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	3	92
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	5	86
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	85
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	6	86
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	10	84
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	89
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	2	93
0.333333333333333	0.60952380952381	0.0571428571428571	0.546875	0.104489795918367	7	88
0.514285714285714	0.457142857142857	0.0285714285714286	1.125	0.0253968253968254	8	88
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	8	88
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	6	86
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	3	90
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	5	87
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	1	95
0.533333333333333	0.40952380952381	0.0571428571428571	1.30232558139535	0.0438775510204082	5	89
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	2	91
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	5	86
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	4	88
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	5	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	89
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	86
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	3	90
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	2	92
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	6	89
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	1	94
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	90
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	91
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	2	90
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	4	90
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	5	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	92
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	6	87
0.371428571428571	0.59047619047619	0.0380952380952381	0.629032258064516	0.0605616605616606	2	95
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	3	91
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	4	90
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	5	90
0.523809523809524	0.438095238095238	0.0380952380952381	1.19565217391304	0.0318614718614719	4	92
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	1	89
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	2	93
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	3	93
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	3	93
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	2	95
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	5	88
0.514285714285714	0.438095238095238	0.0476190476190476	1.17391304347826	0.0405643738977072	4	89
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	5	89
0.476190476190476	0.457142857142857	0.0666666666666667	1.04166666666667	0.064	3	89
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	3	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	87
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	89
0.504761904761905	0.428571428571429	0.0666666666666667	1.17777777777778	0.0566037735849057	10	83
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	7	86
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	6	88
0.485714285714286	0.447619047619048	0.0666666666666667	1.08510638297872	0.061437908496732	7	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	89
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	7	85
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	5	88
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	2	94
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	5	86
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	2	91
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	6	89
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	91
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	6	89
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	91
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	8	87
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	5	91
0.380952380952381	0.571428571428571	0.0476190476190476	0.666666666666667	0.0714285714285714	1	93
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	11	86
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	3	88
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	10	84
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	3	89
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	6	88
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	2	91
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	88
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	89
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	7	90
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	12	81
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	4	88
0.371428571428571	0.542857142857143	0.0857142857142857	0.68421052631579	0.125274725274725	3	90
0.457142857142857	0.514285714285714	0.0285714285714286	0.888888888888889	0.0321428571428571	4	90
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	92
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	4	90
0.333333333333333	0.580952380952381	0.0857142857142857	0.573770491803279	0.149387755102041	2	92
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	4	90
0.523809523809524	0.419047619047619	0.0571428571428571	1.25	0.0457142857142857	3	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	88
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	8	89
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	2	94
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	89
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	6	85
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	2	93
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	4	87
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	6	88
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	6	89
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	4	90
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	8	84
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	5	88
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	88
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	6	85
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	92
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	90
